Endgame, White, Parameter, Move,processing_time
4,False,5,1024,0.145101
4,False,5,1025,0.132842
4,False,5,1026,0.160501
4,False,5,1027,0.144264
4,False,5,1028,0.16568
4,False,5,1029,0.166099
4,False,5,1030,0.142814
4,False,5,1031,0.154713
4,False,5,1032,0.17572
4,False,5,1033,0.175148
4,False,5,1034,0.147561
4,False,5,1035,0.160235
4,False,5,1036,0.177413
4,False,5,1037,0.178787
4,False,5,1038,0.167022
4,False,5,1039,0.170058
4,False,5,1040,0.187383
4,False,5,1041,0.190985
4,False,5,1042,0.171765
4,False,5,1043,0.179901
4,False,5,1044,0.199478
4,False,5,1045,0.195024
4,False,5,1046,0.183578
4,False,5,1047,0.18463
4,False,5,1048,0.0353338
4,False,5,1049,0.203783
4,False,5,1050,0.191127
4,False,5,1051,0.199795
4,False,5,1052,0.184743
4,False,5,1053,0.164557
4,False,5,1054,0.190383
4,False,5,1055,0.219851
4,False,5,1056,0.19454
4,False,5,1057,0.17134
4,False,5,1058,0.195925
4,False,5,1059,0.220266
4,False,5,1060,0.206438
4,False,5,1061,0.181287
4,False,5,1062,0.213995
4,False,5,1063,0.214578
4,False,5,1064,0.210377
4,False,5,1065,0.190438
4,False,5,1066,0.19986
4,False,5,1067,0.222127
4,False,5,1068,0.216722
4,False,5,1069,0.197374
4,False,5,1070,0.217105
4,False,5,1071,0.231653
4,False,5,1072,0.23452
4,False,5,1073,0.0424888
4,False,5,1074,0.200836
4,False,5,1075,0.253377
4,False,5,1076,0.220306
4,False,5,1077,0.181407
4,False,5,1078,0.24993
4,False,5,1079,0.208386
4,False,5,1080,0.230724
4,False,5,1081,0.201483
4,False,5,1082,0.259453
4,False,5,1083,0.20798
4,False,5,1084,0.239302
4,False,5,1085,0.191161
4,False,5,1086,0.261783
4,False,5,1087,0.214296
4,False,5,1088,0.254605
4,False,5,1089,0.198336
4,False,5,1090,0.280614
4,False,5,1091,0.221936
4,False,5,1092,0.257894
4,False,5,1093,0.204005
4,False,5,1094,0.281511
4,False,5,1095,0.2393
4,False,5,1096,0.295118
4,False,5,1097,0.217504
4,False,5,1098,0.0343924
4,False,5,1099,0.0664294
4,False,5,1100,0.116304
4,False,5,1101,0.10131
4,False,5,1102,0.12907
4,False,5,1103,0.0990198
4,False,5,1104,0.123042
4,False,5,1105,0.106253
4,False,5,1106,0.132326
4,False,5,1107,0.101652
4,False,5,1108,0.127718
4,False,5,1109,0.108328
4,False,5,1110,0.148644
4,False,5,1111,0.107408
4,False,5,1112,0.126152
4,False,5,1113,0.110215
4,False,5,1114,0.141731
4,False,5,1115,0.116578
4,False,5,1116,0.127375
4,False,5,1117,0.110781
4,False,5,1118,0.143076
4,False,5,1119,0.119665
4,False,5,1120,0.138775
4,False,5,1121,0.122642
4,False,5,1122,0.140033
4,False,5,1123,0.0144091
4,False,5,1124,0.21258
4,False,5,1125,0.22947
4,False,5,1126,0.220943
4,False,5,1127,0.0282411
4,False,5,1128,0.0516817
4,False,5,1129,0.0598969
4,False,5,1130,0.0664703
4,False,5,1131,0.0545652
4,False,5,1132,0.0164205
4,False,5,1133,0.145009
4,False,5,1134,0.106614
4,False,5,1135,0.193204
4,False,5,1136,0.127728
4,False,5,1137,0.166781
4,False,5,1138,0.372435
4,False,5,1139,0.373699
4,False,5,1140,0.305223
4,False,5,1141,0.280439
4,False,5,1142,0.285127
4,False,5,1143,0.289944
4,False,5,1144,0.150269
4,False,5,1145,0.317443
4,False,5,1146,0.159013
4,False,5,1147,0.336212
4,False,5,1148,0.168854
4,False,5,1149,0.340657
4,False,5,1150,0.171746
4,False,5,1151,0.373594
4,False,5,1152,0.181369
4,False,5,1153,0.379488
4,False,5,1154,0.191684
4,False,5,1155,0.405213
4,False,5,1156,0.201715
4,False,5,1157,0.420708
4,False,5,1158,0.213111
4,False,5,1159,0.447835
4,False,5,1160,0.222123
4,False,5,1161,0.456159
4,False,5,1162,0.23228
4,False,5,1163,0.470495
4,False,5,1164,0.235918
4,False,5,1165,0.208318
4,False,5,1166,0.0037317
4,False,5,1167,0.18336
4,False,5,1168,0.217642
4,False,5,1169,0.223178
4,False,5,1170,0.166134
4,False,5,1171,0.369053
4,False,5,1172,1.16552
4,False,5,1173,0.556522
4,False,5,1174,1.01662
4,False,5,1175,2.68312
4,False,5,1176,3.49631
4,False,5,1177,3.02161
4,False,5,1178,3.35023
4,False,5,1179,0.0002561
4,False,5,1180,0.0002579
4,False,5,1181,0.0002268
4,False,5,1182,0.0002366
4,False,5,1183,0.0004027
4,False,5,1184,0.0002083
4,False,5,1185,0.0002374
4,False,5,1186,0.0002814
4,False,5,1187,0.0002465
4,False,5,1188,0.0002634
4,False,5,1189,0.0002576
4,False,5,1190,0.0002482
4,False,5,1191,0.0002048
4,False,5,1192,0.000263
4,False,5,1193,0.0005243
4,False,5,1194,0.0002801
4,False,5,1195,0.0002302
4,False,5,1196,0.0004569
4,False,5,1197,0.00028
4,False,5,1198,0.0003084
4,False,5,1199,0.0002537
4,False,5,1200,0.0003223
4,False,5,1201,0.0002643
4,False,5,1202,0.0003758
4,False,5,1203,0.0002763
4,False,5,1204,0.0003707
4,False,5,1205,0.0003536
4,False,5,1206,0.0003637
4,False,5,1207,0.0002984
4,False,5,1208,0.0003793
4,False,5,1209,0.0003115
4,False,5,1210,0.0004347
4,False,5,1211,0.0003826
4,False,5,1212,0.0004428
4,False,5,1213,0.0004816
4,False,5,1214,0.000454
4,False,5,1215,0.0004855
4,False,5,1216,0.0003838
4,False,5,1217,0.0004749
4,False,5,1218,0.0003967
4,False,5,1219,0.0004922
4,False,5,1220,0.0004088
4,False,5,1221,0.0005378
4,False,5,1222,0.0005351
4,False,5,1223,0.0005215
4,False,5,1224,0.000435
4,False,5,1225,0.000538
4,False,5,1226,0.0004478
4,False,5,1227,0.0005888
4,False,5,1228,0.0004614
4,False,5,1229,0.0006578
4,False,5,1230,0.0005036
4,False,5,1231,0.0005817
4,False,5,1232,0.000604
4,False,5,1233,0.0008942
4,False,5,1234,0.0004995
4,False,5,1235,0.0006171
4,False,5,1236,0.0005471
4,False,5,1237,0.0006841
4,False,5,1238,0.0005851
4,False,5,1239,0.0006478
4,False,5,1240,0.0005208
4,False,5,1241,0.0006307
4,False,5,1242,0.0004855
4,False,5,1243,0.000361
4,False,5,1244,0.0006447
4,False,5,1245,0.0003701
4,False,5,1246,0.0005589
4,False,5,1247,0.0004019
4,False,5,1248,0.0005312
4,False,5,1249,0.0003872
4,False,5,1250,0.0005561
4,False,5,1251,0.00041
4,False,5,1252,0.0005432
4,False,5,1253,0.0004036
4,False,5,1254,0.0005515
4,False,5,1255,0.0004134
4,False,5,1256,0.0010064
4,False,5,1257,0.0005082
4,False,5,1258,0.0005749
4,False,5,1259,0.0004312
4,False,5,1260,0.0006147
4,False,5,1261,0.0004394
4,False,5,1262,0.0006902
4,False,5,1263,0.0004475
4,False,5,1264,0.0006095
4,False,5,1265,0.0005959
4,False,5,1266,0.0005969
4,False,5,1267,0.0007562
4,False,5,1268,0.0006999
4,False,5,1269,0.0008211
4,False,5,1270,0.0007375
4,False,5,1271,0.0007852
4,False,5,1272,0.0006702
4,False,5,1273,0.0014266
4,False,5,1274,0.0006446
4,False,5,1275,0.0009653
4,False,5,1276,0.0006558
4,False,5,1277,0.0009142
4,False,5,1278,0.0007095
4,False,5,1279,0.0009818
4,False,5,1280,0.0006784
4,False,5,1281,0.0008562
4,False,5,1282,0.0009186
4,False,5,1283,0.0009268
4,False,5,1284,0.0006997
4,False,5,1285,0.0009211
4,False,5,1286,0.000713
4,False,5,1287,0.000964
4,False,5,1288,0.0007241
4,False,5,1289,0.0009786
4,False,5,1290,0.0007368
4,False,5,1291,0.000986
4,False,5,1292,0.0005603
4,False,5,1293,0.0006985
4,False,5,1294,0.0006693
4,False,5,1295,0.0006664
4,False,5,1296,0.0006651
4,False,5,1297,0.0007591
4,False,5,1298,0.000616
4,False,5,1299,0.0007621
4,False,5,1300,0.0006314
4,False,5,1301,0.0013501
4,False,5,1302,0.0006008
4,False,5,1303,0.0007469
4,False,5,1304,0.0006112
4,False,5,1305,0.0007215
4,False,5,1306,0.0006693
4,False,5,1307,0.000828
4,False,5,1308,0.0006381
4,False,5,1309,0.0007471
4,False,5,1310,0.0006457
4,False,5,1311,0.0007541
4,False,5,1312,0.0007386
4,False,5,1313,0.0008221
4,False,5,1314,0.0007413
4,False,5,1315,0.0007774
4,False,5,1316,0.0008224
4,False,5,1317,0.0006799
4,False,5,1318,0.0009083
4,False,5,1319,0.0011393
4,False,5,1320,0.0009264
4,False,5,1321,0.0011546
4,False,5,1322,0.0009371
4,False,5,1323,0.0012527
4,False,5,1324,0.0009456
4,False,5,1325,0.0012988
4,False,5,1326,0.0010065
4,False,5,1327,0.0011959
4,False,5,1328,0.0009691
4,False,5,1329,0.0012825
4,False,5,1330,0.0010443
4,False,5,1331,0.0012248
4,False,5,1332,0.0009945
4,False,5,1333,0.0012398
4,False,5,1334,0.0010032
4,False,5,1335,0.001339
4,False,5,1336,0.0010796
4,False,5,1337,0.0013002
4,False,5,1338,0.0012538
4,False,5,1339,0.001287
4,False,5,1340,0.0011137
4,False,5,1341,0.0010533
4,False,5,1342,0.000831
4,False,5,1343,0.0007971
4,False,5,1344,0.0008358
4,False,5,1345,0.0008013
4,False,5,1346,0.0008422
4,False,5,1347,0.0015677
4,False,5,1348,0.0009093
4,False,5,1349,0.0008712
4,False,5,1350,0.0008688
4,False,5,1351,0.0008294
4,False,5,1352,0.0008267
4,False,5,1353,0.0008771
4,False,5,1354,0.0008892
4,False,5,1355,0.000844
4,False,5,1356,0.000867
4,False,5,1357,0.0008564
4,False,5,1358,0.0009082
4,False,5,1359,0.0010709
4,False,5,1360,0.0009236
4,False,5,1361,0.0008743
4,False,5,1362,0.0014275
4,False,5,1363,0.0008827
4,False,5,1364,0.000881
4,False,5,1365,0.0008892
4,False,5,1366,0.0014
4,False,5,1367,0.0016929
4,False,5,1368,0.0015535
4,False,5,1369,0.0015584
4,False,5,1370,0.0011743
4,False,5,1371,0.0022411
4,False,5,1372,0.0027074
4,False,5,1373,0.0019417
4,False,5,1374,0.0012404
4,False,5,1375,0.002137
4,False,5,1376,0.0016681
4,False,5,1377,0.0023476
4,False,5,1378,0.0034318
4,False,5,1379,0.0018182
4,False,5,1380,0.0037552
4,False,5,1381,0.0062989
4,False,5,1382,0.0042297
4,False,5,1383,0.0091833
4,False,5,1384,0.0017156
4,False,5,1385,0.0072647
4,False,5,1386,0.0103126
4,False,5,1387,0.0079885
4,False,5,1388,0.0111696
4,False,5,1389,0.0054921
4,False,5,1390,0.0028656
4,False,5,1391,0.0077643
4,False,5,1392,0.0085419
4,False,5,1393,0.0165343
4,False,5,1394,0.0090655
4,False,5,1395,0.021243
4,False,5,1396,0.0069419
4,False,5,1397,0.0093492
4,False,5,1398,0.0131589
4,False,5,1399,0.026039
4,False,5,1400,0.0141819
4,False,5,1401,0.0091362
4,False,5,1402,0.0153871
4,False,5,1403,0.0095457
4,False,5,1404,0.0161803
4,False,5,1405,0.0099292
4,False,5,1406,0.0156499
4,False,5,1407,0.0105576
4,False,5,1408,0.0164411
4,False,5,1409,0.010934
4,False,5,1410,0.0187836
4,False,5,1411,0.0117134
4,False,5,1412,0.0188346
4,False,5,1413,0.0126553
4,False,5,1414,0.0198672
4,False,5,1415,0.0129474
4,False,5,1416,0.0207809
4,False,5,1417,0.0135236
4,False,5,1418,0.021422
4,False,5,1419,0.0132155
4,False,5,1420,0.0211096
4,False,5,1421,0.0136925
4,False,5,1422,0.0221806
4,False,5,1423,0.0152237
4,False,5,1424,0.0172355
4,False,5,1425,0.0465145
4,False,5,1426,0.0581336
4,False,5,1427,0.0513305
4,False,5,1428,0.0609193
4,False,5,1429,0.0496604
4,False,5,1430,0.052631
4,False,5,1431,0.05
4,False,5,1432,0.0505456
4,False,5,1433,0.0533594
4,False,5,1434,0.0524858
4,False,5,1435,0.0556857
4,False,5,1436,0.0559598
4,False,5,1437,0.0516206
4,False,5,1438,0.056613
4,False,5,1439,0.0534112
4,False,5,1440,0.0615746
4,False,5,1441,0.055056
4,False,5,1442,0.0597725
4,False,5,1443,0.0646212
4,False,5,1444,0.0597129
4,False,5,1445,0.0582742
4,False,5,1446,0.0626313
4,False,5,1447,0.0646347
4,False,5,1448,0.0648969
4,False,5,1449,0.0332235
4,False,5,1450,0.0576173
4,False,5,1451,0.0196642
4,False,5,1452,0.0118275
4,False,5,1453,0.009831
4,False,5,1454,0.0292862
4,False,5,1455,0.0361844
4,False,5,1456,0.0532809
4,False,5,1457,0.0375792
4,False,5,1458,0.0515358
4,False,5,1459,0.210564
4,False,5,1460,0.0572401
4,False,5,1461,0.11063
4,False,5,1462,0.214819
4,False,5,1463,0.0702192
4,False,5,1464,0.136083
4,False,5,1465,0.084152
4,False,5,1466,0.104982
4,False,5,1467,0.137929
4,False,5,1468,0.0636622
4,False,5,1469,0.0605423
4,False,5,1470,0.0457855
4,False,5,1471,0.129186
4,False,5,1472,0.10631
4,False,5,1473,0.101424
4,False,5,1474,0.198849
4,False,5,1475,0.401881
4,False,5,1476,0.223742
4,False,5,1477,0.320566
4,False,5,1478,0.241902
4,False,5,1479,0.334526
4,False,5,1480,0.249074
4,False,5,1481,0.358996
4,False,5,1482,0.260893
4,False,5,1483,0.376126
4,False,5,1484,0.270734
4,False,5,1485,0.381153
4,False,5,1486,0.282092
4,False,5,1487,0.404867
4,False,5,1488,0.295545
4,False,5,1489,0.423254
4,False,5,1490,0.301906
4,False,5,1491,0.438651
4,False,5,1492,0.315438
4,False,5,1493,0.468317
4,False,5,1494,0.319886
4,False,5,1495,0.473783
4,False,5,1496,0.339912
4,False,5,1497,0.491395
4,False,5,1498,0.316804
4,False,5,1499,0.24972
4,False,5,1500,1.10888
4,False,5,1501,0.161914
4,False,5,1502,0.147434
4,False,5,1503,0.726243
4,False,5,1504,0.511915
4,False,5,1505,0.97191
4,False,5,1506,0.516416
4,False,5,1507,0.721556
4,False,5,1508,1.45212
4,False,5,1509,0.52344
4,False,5,1510,0.440427
4,False,5,1511,0.408456
4,False,5,1512,0.434378
4,False,5,1513,0.418431
4,False,5,1514,0.403989
4,False,5,1515,0.568546
4,False,5,1516,0.415025
4,False,5,1517,0.613221
4,False,5,1518,0.434105
4,False,5,1519,0.606678
4,False,5,1520,0.442606
4,False,5,1521,0.611376
4,False,5,1522,0.461328
4,False,5,1523,0.620101
4,False,5,1524,0.478324
4,False,5,1525,0.625218
4,False,5,1526,0.482719
4,False,5,1527,0.306209
4,False,5,1528,0.0742449
4,False,5,1529,0.213895
4,False,5,1530,0.478583
4,False,5,1531,0.244618
4,False,5,1532,0.486548
4,False,5,1533,0.248856
4,False,5,1534,0.501159
4,False,5,1535,0.253373
4,False,5,1536,0.514071
4,False,5,1537,0.254547
4,False,5,1538,0.527444
4,False,5,1539,0.26002
4,False,5,1540,0.529359
4,False,5,1541,0.272437
4,False,5,1542,0.548993
4,False,5,1543,0.281783
4,False,5,1544,0.558835
4,False,5,1545,0.292455
4,False,5,1546,0.574965
4,False,5,1547,0.296741
4,False,5,1548,0.576213
4,False,5,1549,0.29864
4,False,5,1550,0.599236
4,False,5,1551,0.304592
4,False,5,1552,0.268325
4,False,5,1553,0.0420718
4,False,5,1554,0.340422
4,False,5,1555,0.460038
4,False,5,1556,0.382893
4,False,5,1557,0.421384
4,False,5,1558,0.395697
4,False,5,1559,0.4395
4,False,5,1560,0.408345
4,False,5,1561,0.450489
4,False,5,1562,0.415596
4,False,5,1563,0.456755
4,False,5,1564,0.411783
4,False,5,1565,0.460755
4,False,5,1566,0.420518
4,False,5,1567,0.474241
4,False,5,1568,0.430783
4,False,5,1569,0.474924
4,False,5,1570,0.427019
4,False,5,1571,0.480046
4,False,5,1572,0.432498
4,False,5,1573,0.490666
4,False,5,1574,0.441789
4,False,5,1575,0.512276
4,False,5,1576,0.46897
4,False,5,1577,0.224085
4,False,5,1578,0.0955684
4,False,5,1579,0.369833
4,False,5,1580,0.437542
4,False,5,1581,0.420889
4,False,5,1582,0.438395
4,False,5,1583,0.382486
4,False,5,1584,0.441901
4,False,5,1585,0.397063
4,False,5,1586,0.435249
4,False,5,1587,0.418449
4,False,5,1588,0.451015
4,False,5,1589,0.417361
4,False,5,1590,0.454131
4,False,5,1591,0.402505
4,False,5,1592,0.463045
4,False,5,1593,0.416923
4,False,5,1594,0.473771
4,False,5,1595,0.426819
4,False,5,1596,0.474981
4,False,5,1597,0.426083
4,False,5,1598,0.483498
4,False,5,1599,0.429132
4,False,5,1600,0.484891
4,False,5,1601,0.441273
4,False,5,1602,0.272851
4,False,5,1603,0.150942
4,False,5,1604,0.611217
4,False,5,1605,0.621527
4,False,5,1606,0.553561
4,False,5,1607,0.655678
4,False,5,1608,1.3972
4,False,5,1609,1.87664
4,False,5,1610,2.0704
4,False,5,1611,1.64603
4,False,5,1612,2.11052
4,False,5,1613,1.66753
4,False,5,1614,2.11188
4,False,5,1615,1.69135
4,False,5,1616,2.15945
4,False,5,1617,1.67679
4,False,5,1618,2.19533
4,False,5,1619,1.71969
4,False,5,1620,2.18393
4,False,5,1621,1.74869
4,False,5,1622,2.25285
4,False,5,1623,1.75697
4,False,5,1624,2.23195
4,False,5,1625,1.79767
4,False,5,1626,2.2907
4,False,5,1627,0.933024
4,False,5,1628,0.455063
4,False,5,1629,2.36033
4,False,5,1630,1.15066
4,False,5,1631,0.78357
4,False,5,1632,0.884731
4,False,5,1633,0.782195
4,False,5,1634,0.916583
4,False,5,1635,0.839422
4,False,5,1636,0.905972
4,False,5,1637,0.803021
4,False,5,1638,0.972603
4,False,5,1639,0.796633
4,False,5,1640,0.95083
4,False,5,1641,0.821382
4,False,5,1642,0.961145
4,False,5,1643,0.819333
4,False,5,1644,0.942902
4,False,5,1645,0.815769
4,False,5,1646,0.958134
4,False,5,1647,0.843957
4,False,5,1648,0.964045
4,False,5,1649,0.846573
4,False,5,1650,0.980408
4,False,5,1651,0.851692
4,False,5,1652,0.428104
4,False,5,1653,0.122604
4,False,5,1654,1.38388
4,False,5,1655,1.46747
4,False,5,1656,2.20884
4,False,5,1657,1.7583
4,False,5,1658,1.87376
4,False,5,1659,1.80543
4,False,5,1660,1.9079
4,False,5,1661,1.78935
4,False,5,1662,1.91681
4,False,5,1663,1.83765
4,False,5,1664,1.95347
4,False,5,1665,1.82208
4,False,5,1666,1.95017
4,False,5,1667,1.89656
4,False,5,1668,1.98394
4,False,5,1669,1.8701
4,False,5,1670,1.99193
4,False,5,1671,1.90972
4,False,5,1672,2.00551
4,False,5,1673,1.89098
4,False,5,1674,2.02643
4,False,5,1675,1.92259
4,False,5,1676,2.06775
4,False,5,1677,0.701353
4,False,5,1678,0.153766
4,False,5,1679,0.00039
4,False,5,1680,0.0001725
4,False,5,1681,0.0001976
4,False,5,1682,0.0001409
4,False,5,1683,0.0002206
4,False,5,1684,0.0001504
4,False,5,1685,0.0002264
4,False,5,1686,0.0001609
4,False,5,1687,0.0002264
4,False,5,1688,0.000161
4,False,5,1689,0.0002778
4,False,5,1690,0.0001699
4,False,5,1691,0.000274
4,False,5,1692,0.0002716
4,False,5,1693,0.0003022
4,False,5,1694,0.0001879
4,False,5,1695,0.0003178
4,False,5,1696,0.0001977
4,False,5,1697,0.0002922
4,False,5,1698,0.0002449
4,False,5,1699,0.000335
4,False,5,1700,0.0002154
4,False,5,1701,0.000318
4,False,5,1702,0.000225
4,False,5,1703,0.0004172
4,False,5,1704,0.0002565
4,False,5,1705,0.0001117
4,False,5,1706,0.0027839
4,False,5,1707,0.0032391
4,False,5,1708,0.0132233
4,False,5,1709,0.0056811
4,False,5,1710,0.0067946
4,False,5,1711,0.0061018
4,False,5,1712,0.0068257
4,False,5,1713,0.0075305
4,False,5,1714,0.0071913
4,False,5,1715,0.00671
4,False,5,1716,0.0075048
4,False,5,1717,0.0111726
4,False,5,1718,0.0077093
4,False,5,1719,0.0073724
4,False,5,1720,0.0077523
4,False,5,1721,0.0075459
4,False,5,1722,0.0097997
4,False,5,1723,0.0085446
4,False,5,1724,0.0084602
4,False,5,1725,0.008357
4,False,5,1726,0.0092812
4,False,5,1727,0.0083348
4,False,5,1728,0.0098526
4,False,5,1729,0.009098
4,False,5,1730,0.0099755
4,False,5,1731,0.0095076
4,False,5,1732,0.005287
4,False,5,1733,0.0119403
4,False,5,1734,0.0318078
4,False,5,1735,0.0406727
4,False,5,1736,0.017706
4,False,5,1737,0.0350211
4,False,5,1738,0.0273425
4,False,5,1739,0.0156613
4,False,5,1740,0.0109745
4,False,5,1741,0.013561
4,False,5,1742,0.0100019
4,False,5,1743,0.0127589
4,False,5,1744,0.0102722
4,False,5,1745,0.0149962
4,False,5,1746,0.0143734
4,False,5,1747,0.0185479
4,False,5,1748,0.0152594
4,False,5,1749,0.026047
4,False,5,1750,0.0146806
4,False,5,1751,0.0198484
4,False,5,1752,0.015264
4,False,5,1753,0.0190737
4,False,5,1754,0.0206383
4,False,5,1755,0.0253793
4,False,5,1756,0.0252327
4,False,5,1757,0.0200998
4,False,5,1758,0.0161024
4,False,5,1759,0.0190329
4,False,5,1760,0.0168267
4,False,5,1761,0.021716
4,False,5,1762,0.0193698
4,False,5,1763,0.0007968
4,False,5,1764,0.0739541
4,False,5,1765,0.0766768
4,False,5,1766,0.132679
4,False,5,1767,0.474741
4,False,5,1768,0.187073
4,False,5,1769,0.139996
4,False,5,1770,0.192473
4,False,5,1771,0.131764
4,False,5,1772,0.182965
4,False,5,1773,0.135405
4,False,5,1774,0.19451
4,False,5,1775,0.137969
4,False,5,1776,0.203597
4,False,5,1777,0.151398
4,False,5,1778,0.228106
4,False,5,1779,0.158295
4,False,5,1780,0.225921
4,False,5,1781,0.157271
4,False,5,1782,0.228558
4,False,5,1783,0.161355
4,False,5,1784,0.246391
4,False,5,1785,0.167086
4,False,5,1786,0.249893
4,False,5,1787,0.180165
4,False,5,1788,0.247845
4,False,5,1789,0.18063
4,False,5,1790,0.257771
4,False,5,1791,0.0988808
4,False,5,1792,0.0017356
4,False,5,1793,0.52015
4,False,5,1794,1.20164
4,False,5,1795,0.94398
4,False,5,1796,0.837949
4,False,5,1797,0.886466
4,False,5,1798,0.613573
4,False,5,1799,0.994348
4,False,5,1800,1.12625
4,False,5,1801,0.352785
4,False,5,1802,0.0003069
4,False,5,1803,0.0002711
4,False,5,1804,0.0002377
4,False,5,1805,0.000538
4,False,5,1806,0.000963
4,False,5,1807,0.0004956
4,False,5,1808,0.0004185
4,False,5,1809,0.000391
4,False,5,1810,0.0004253
4,False,5,1811,0.0004924
4,False,5,1812,0.0004257
4,False,5,1813,0.0004892
4,False,5,1814,0.0007195
4,False,5,1815,0.0005493
4,False,5,1816,0.0004749
4,False,5,1817,0.0007124
4,False,5,1818,0.0004971
4,False,5,1819,0.0005717
4,False,5,1820,0.0005221
4,False,5,1821,0.0006243
4,False,5,1822,0.0005448
4,False,5,1823,0.0006227
4,False,5,1824,0.0005689
4,False,5,1825,0.0006557
4,False,5,1826,0.0005926
4,False,5,1827,0.0011381
4,False,5,1828,0.0006491
4,False,5,1829,0.001062
4,False,5,1830,0.0006407
4,False,5,1831,0.0007299
4,False,5,1832,0.0006683
4,False,5,1833,0.0008723
4,False,5,1834,0.0007663
4,False,5,1835,0.0007397
4,False,5,1836,0.0004579
4,False,5,1837,0.0004971
4,False,5,1838,0.0010397
4,False,5,1839,0.0009519
4,False,5,1840,0.0004954
4,False,5,1841,0.0007335
4,False,5,1842,0.0005515
4,False,5,1843,0.0005598
4,False,5,1844,0.0008657
4,False,5,1845,0.0005964
4,False,5,1846,0.0004798
4,False,5,1847,0.0006396
4,False,5,1848,0.0006652
4,False,5,1849,0.0006388
4,False,5,1850,0.0005094
4,False,5,1851,0.0006532
4,False,5,1852,0.0005659
4,False,5,1853,0.0006853
4,False,5,1854,0.0005724
4,False,5,1855,0.0007563
4,False,5,1856,0.0005505
4,False,5,1857,0.0006983
4,False,5,1858,0.0005922
4,False,5,1859,0.0007107
4,False,5,1860,0.0007198
4,False,5,1861,0.000973
4,False,5,1862,0.0010793
4,False,5,1863,0.0006045
4,False,5,1864,0.0007253
4,False,5,1865,0.0006532
4,False,5,1866,0.0009131
4,False,5,1867,0.0006335
4,False,5,1868,0.0008241
4,False,5,1869,0.0006493
4,False,5,1870,0.000865
4,False,5,1871,0.0006921
4,False,5,1872,0.0007968
4,False,5,1873,0.0006764
4,False,5,1874,0.0008136
4,False,5,1875,0.0007309
4,False,5,1876,0.0008341
4,False,5,1877,0.0007366
4,False,5,1878,0.0008485
4,False,5,1879,0.0007198
4,False,5,1880,0.0009589
4,False,5,1881,0.0007306
4,False,5,1882,0.001083
4,False,5,1883,0.0008309
4,False,5,1884,0.000972
4,False,5,1885,0.0007626
4,False,5,1886,0.0009564
4,False,5,1887,0.0012941
4,False,5,1888,0.0009723
4,False,5,1889,0.0008474
4,False,5,1890,0.0011267
4,False,5,1891,0.0008411
4,False,5,1892,0.0009637
4,False,5,1893,0.0008186
4,False,5,1894,0.0009839
4,False,5,1895,0.0008988
4,False,5,1896,0.0009969
4,False,5,1897,0.0008444
4,False,5,1898,0.001016
4,False,5,1899,0.0008787
4,False,5,1900,0.0010447
4,False,5,1901,0.0009117
4,False,5,1902,0.0010886
4,False,5,1903,0.000941
4,False,5,1904,0.0012036
4,False,5,1905,0.0009611
4,False,5,1906,0.0010805
4,False,5,1907,0.0009712
4,False,5,1908,0.001366
4,False,5,1909,0.0010253
4,False,5,1910,0.0012326
4,False,5,1911,0.0013754
4,False,5,1912,0.0011397
4,False,5,1913,0.0010472
4,False,5,1914,0.0014257
4,False,5,1915,0.0006737
4,False,5,1916,0.0007148
4,False,5,1917,0.0011111
4,False,5,1918,0.0028877
4,False,5,1919,0.004407
4,False,5,1920,0.0014847
4,False,5,1921,0.0097193
4,False,5,1922,0.0082249
4,False,5,1923,0.0091865
4,False,5,1924,0.008688
4,False,5,1925,0.0075644
4,False,5,1926,0.0091638
4,False,5,1927,0.0015425
4,False,5,1928,0.0022746
4,False,5,1929,0.0114882
4,False,5,1930,0.0210396
4,False,5,1931,0.034142
4,False,5,1932,0.014841
4,False,5,1933,0.0128824
4,False,5,1934,0.0196114
4,False,5,1935,0.0067234
4,False,5,1936,0.038169
4,False,5,1937,0.0146436
4,False,5,1938,0.0071102
4,False,5,1939,0.0124917
4,False,5,1940,0.0118085
4,False,5,1941,0.0190988
4,False,5,1942,0.0131639
4,False,5,1943,0.0250955
4,False,5,1944,0.0154988
4,False,5,1945,0.0229043
4,False,5,1946,0.0202271
4,False,5,1947,0.0200057
4,False,5,1948,0.0230213
4,False,5,1949,0.0180877
4,False,5,1950,0.0235345
4,False,5,1951,0.0193102
4,False,5,1952,0.0225023
4,False,5,1953,0.0211862
4,False,5,1954,0.0245018
4,False,5,1955,0.0234798
4,False,5,1956,0.0257712
4,False,5,1957,0.0240702
4,False,5,1958,0.0286662
4,False,5,1959,0.0233991
4,False,5,1960,0.0305622
4,False,5,1961,0.0237393
4,False,5,1962,0.0299687
4,False,5,1963,0.0239637
4,False,5,1964,0.029777
4,False,5,1965,0.0246253
4,False,5,1966,0.0309996
4,False,5,1967,0.0265078
4,False,5,1968,0.0408796
4,False,5,1969,0.020181
4,False,5,1970,0.0185568
4,False,5,1971,0.0264457
4,False,5,1972,0.0742203
4,False,5,1973,0.0801589
4,False,5,1974,0.136948
4,False,5,1975,0.553612
4,False,5,1976,0.494471
4,False,5,1977,0.598112
4,False,5,1978,0.374004
4,False,5,1979,0.475573
4,False,5,1980,0.363614
4,False,5,1981,0.351485
4,False,5,1982,0.35607
4,False,5,1983,0.360359
4,False,5,1984,0.35196
4,False,5,1985,0.25401
4,False,5,1986,0.255712
