Endgame, White, Parameter, Move,processing_time
2,False,4,1987,0.22054
2,False,4,1988,0.251845
2,False,4,1989,0.209355
2,False,4,1990,0.216216
2,False,4,1991,0.224473
2,False,4,1992,0.222968
2,False,4,1993,0.230625
2,False,4,1994,0.239209
2,False,4,1995,0.24064
2,False,4,1996,0.247356
2,False,4,1997,0.257455
2,False,4,1998,0.263708
2,False,4,1999,0.269691
2,False,4,2000,0.286467
2,False,4,2001,0.277428
2,False,4,2002,0.297649
2,False,4,2003,0.293892
2,False,4,2004,0.297534
2,False,4,2005,0.313747
2,False,4,2006,0.310954
2,False,4,2007,0.328036
2,False,4,2008,0.340809
2,False,4,2009,0.333611
2,False,4,2010,0.366408
2,False,4,2011,0.138716
2,False,4,2012,0.0183386
2,False,4,2013,0.359971
2,False,4,2014,0.401758
2,False,4,2015,0.380817
2,False,4,2016,0.398409
2,False,4,2017,0.385959
2,False,4,2018,0.426499
2,False,4,2019,0.404509
2,False,4,2020,0.434633
2,False,4,2021,0.404514
2,False,4,2022,0.433725
2,False,4,2023,0.429774
2,False,4,2024,0.464657
2,False,4,2025,0.446645
2,False,4,2026,0.47863
2,False,4,2027,0.447849
2,False,4,2028,0.490609
2,False,4,2029,0.454848
2,False,4,2030,0.509262
2,False,4,2031,0.48679
2,False,4,2032,0.513458
2,False,4,2033,0.476723
2,False,4,2034,0.526401
2,False,4,2035,0.49629
2,False,4,2036,0.183084
2,False,4,2037,0.0368953
2,False,4,2038,0.555505
2,False,4,2039,0.524623
2,False,4,2040,0.553235
2,False,4,2041,0.556397
2,False,4,2042,0.567562
2,False,4,2043,0.55353
2,False,4,2044,0.600505
2,False,4,2045,0.552784
2,False,4,2046,0.590802
2,False,4,2047,0.564529
2,False,4,2048,0.615401
2,False,4,2049,0.606417
2,False,4,2050,0.624179
2,False,4,2051,0.583808
2,False,4,2052,0.627079
2,False,4,2053,0.613209
2,False,4,2054,0.650349
2,False,4,2055,0.606713
2,False,4,2056,0.658881
2,False,4,2057,0.628492
2,False,4,2058,0.699548
2,False,4,2059,0.628122
2,False,4,2060,0.692914
2,False,4,2061,0.204986
2,False,4,2062,0.0332958
2,False,4,2063,0.683059
2,False,4,2064,0.710226
2,False,4,2065,0.703368
2,False,4,2066,0.726829
2,False,4,2067,0.722508
2,False,4,2068,0.744441
2,False,4,2069,0.865282
2,False,4,2070,0.804241
2,False,4,2071,0.799711
2,False,4,2072,0.796634
2,False,4,2073,0.827268
2,False,4,2074,0.862271
2,False,4,2075,0.886554
2,False,4,2076,0.879147
2,False,4,2077,0.774302
2,False,4,2078,0.815184
2,False,4,2079,0.784611
2,False,4,2080,0.832267
2,False,4,2081,0.812619
2,False,4,2082,0.836679
2,False,4,2083,0.823182
2,False,4,2084,0.855634
2,False,4,2085,0.842419
2,False,4,2086,0.274186
2,False,4,2087,0.0614371
2,False,4,2088,0.898996
2,False,4,2089,0.808306
2,False,4,2090,0.899862
2,False,4,2091,0.820705
2,False,4,2092,0.919157
2,False,4,2093,0.835784
2,False,4,2094,0.939615
2,False,4,2095,0.848502
2,False,4,2096,0.94915
2,False,4,2097,0.847666
2,False,4,2098,0.967443
2,False,4,2099,0.881613
2,False,4,2100,0.966644
2,False,4,2101,0.885761
2,False,4,2102,0.986147
2,False,4,2103,0.919806
2,False,4,2104,0.997307
2,False,4,2105,0.889943
2,False,4,2106,1.01523
2,False,4,2107,0.913214
2,False,4,2108,1.02786
2,False,4,2109,0.930967
2,False,4,2110,1.0587
2,False,4,2111,0.285514
2,False,4,2112,0.0508623
2,False,4,2113,1.11086
2,False,4,2114,2.23991
2,False,4,2115,2.05785
2,False,4,2116,2.2736
2,False,4,2117,2.08767
2,False,4,2118,2.28862
2,False,4,2119,2.12368
2,False,4,2120,2.32959
2,False,4,2121,2.12809
2,False,4,2122,2.33208
2,False,4,2123,2.17423
2,False,4,2124,2.39666
2,False,4,2125,2.25192
2,False,4,2126,2.62274
2,False,4,2127,2.21924
2,False,4,2128,2.44577
2,False,4,2129,2.32065
2,False,4,2130,2.51212
2,False,4,2131,2.27734
2,False,4,2132,2.50575
2,False,4,2133,2.31895
2,False,4,2134,2.52493
2,False,4,2135,2.3479
2,False,4,2136,2.57268
2,False,4,2137,0.620231
2,False,4,2138,0.0838791
2,False,4,2139,2.42572
2,False,4,2140,2.37764
2,False,4,2141,2.47165
2,False,4,2142,2.37408
2,False,4,2143,2.4819
2,False,4,2144,2.41521
2,False,4,2145,2.51531
2,False,4,2146,2.45989
2,False,4,2147,2.51411
2,False,4,2148,2.46283
2,False,4,2149,2.63434
2,False,4,2150,2.50617
2,False,4,2151,2.56762
2,False,4,2152,2.53127
2,False,4,2153,2.64353
2,False,4,2154,2.54697
2,False,4,2155,2.61523
2,False,4,2156,2.55474
2,False,4,2157,2.6333
2,False,4,2158,2.58476
2,False,4,2159,2.67686
2,False,4,2160,2.63358
2,False,4,2161,2.71514
2,False,4,2162,0.644681
2,False,4,2163,0.0677641
2,False,4,2164,2.90692
2,False,4,2165,2.46361
2,False,4,2166,2.88919
2,False,4,2167,2.45947
2,False,4,2168,2.93868
2,False,4,2169,2.49791
2,False,4,2170,2.97884
2,False,4,2171,2.49952
2,False,4,2172,2.98383
2,False,4,2173,2.64791
2,False,4,2174,3.02388
2,False,4,2175,2.57407
2,False,4,2176,3.08281
2,False,4,2177,2.57535
2,False,4,2178,3.0918
2,False,4,2179,2.59944
2,False,4,2180,3.15243
2,False,4,2181,2.64046
2,False,4,2182,3.13998
2,False,4,2183,2.66978
2,False,4,2184,3.17547
2,False,4,2185,2.66567
2,False,4,2186,3.20779
2,False,4,2187,0.641563
2,False,4,2188,0.011877
2,False,4,2189,0.315707
2,False,4,2190,0.415958
2,False,4,2191,0.476653
2,False,4,2192,2.19327
2,False,4,2193,0.741671
2,False,4,2194,1.79452
2,False,4,2195,1.70971
2,False,4,2196,1.48472
2,False,4,2197,0.0002689
2,False,4,2198,0.0004503
2,False,4,2199,0.0008311
2,False,4,2200,0.000436
2,False,4,2201,0.0004337
2,False,4,2202,0.0004236
2,False,4,2203,0.0003509
2,False,4,2204,0.0004712
2,False,4,2205,0.0004199
2,False,4,2206,0.0003876
2,False,4,2207,0.0005284
2,False,4,2208,0.000433
2,False,4,2209,0.0004651
2,False,4,2210,0.0004717
2,False,4,2211,0.0004937
2,False,4,2212,0.0004533
2,False,4,2213,0.0005139
2,False,4,2214,0.000525
2,False,4,2215,0.000549
2,False,4,2216,0.0008729
2,False,4,2217,0.0006353
2,False,4,2218,0.0005156
2,False,4,2219,0.0005829
2,False,4,2220,0.0006789
2,False,4,2221,0.0006161
2,False,4,2222,0.0006768
2,False,4,2223,0.0008936
2,False,4,2224,0.0005786
2,False,4,2225,0.0006539
2,False,4,2226,0.0006031
2,False,4,2227,0.0008006
2,False,4,2228,0.0005862
2,False,4,2229,0.0002758
2,False,4,2230,0.0003233
2,False,4,2231,0.0003314
2,False,4,2232,0.0003354
2,False,4,2233,0.0003428
2,False,4,2234,0.0003481
2,False,4,2235,0.0003566
2,False,4,2236,0.0003594
2,False,4,2237,0.0003658
2,False,4,2238,0.0003729
2,False,4,2239,0.000417
2,False,4,2240,0.000382
2,False,4,2241,0.000413
2,False,4,2242,0.0003941
2,False,4,2243,0.0005536
2,False,4,2244,0.0004053
2,False,4,2245,0.000598
2,False,4,2246,0.0004379
2,False,4,2247,0.0006958
2,False,4,2248,0.0004257
2,False,4,2249,0.0004328
2,False,4,2250,0.0004385
2,False,4,2251,0.0005018
2,False,4,2252,0.0004502
2,False,4,2253,0.0005077
2,False,4,2254,0.0005899
2,False,4,2255,0.0010649
2,False,4,2256,0.0004424
2,False,4,2257,0.0006687
2,False,4,2258,0.000452
2,False,4,2259,0.0006011
2,False,4,2260,0.0007256
2,False,4,2261,0.0006409
2,False,4,2262,0.0004786
2,False,4,2263,0.0006441
2,False,4,2264,0.0006486
2,False,4,2265,0.0006904
2,False,4,2266,0.0004995
2,False,4,2267,0.0006539
2,False,4,2268,0.0005127
2,False,4,2269,0.0006517
2,False,4,2270,0.0005496
2,False,4,2271,0.0007022
2,False,4,2272,0.0005364
2,False,4,2273,0.0006764
2,False,4,2274,0.0005483
2,False,4,2275,0.0006924
2,False,4,2276,0.0005837
2,False,4,2277,0.000736
2,False,4,2278,0.0008965
2,False,4,2279,0.0007726
2,False,4,2280,0.0005809
2,False,4,2281,0.0007362
2,False,4,2282,0.0005946
2,False,4,2283,0.0007518
2,False,4,2284,0.0006038
2,False,4,2285,0.0007608
2,False,4,2286,0.0006168
2,False,4,2287,0.000777
2,False,4,2288,0.0006273
2,False,4,2289,0.000791
2,False,4,2290,0.0007036
2,False,4,2291,0.0013101
2,False,4,2292,0.0008041
2,False,4,2293,0.0008712
2,False,4,2294,0.0006611
2,False,4,2295,0.0009365
2,False,4,2296,0.0007851
2,False,4,2297,0.0008488
2,False,4,2298,0.0006839
2,False,4,2299,0.0008669
2,False,4,2300,0.0008364
2,False,4,2301,0.0008772
2,False,4,2302,0.0007797
2,False,4,2303,0.0010378
2,False,4,2304,0.0007476
2,False,4,2305,0.0009062
2,False,4,2306,0.0007285
2,False,4,2307,0.001011
2,False,4,2308,0.000789
2,False,4,2309,0.0009323
2,False,4,2310,0.0007919
2,False,4,2311,0.0009678
2,False,4,2312,0.0007664
2,False,4,2313,0.0010871
2,False,4,2314,0.0007752
2,False,4,2315,0.00102
2,False,4,2316,0.0008931
2,False,4,2317,0.0009907
2,False,4,2318,0.0008014
2,False,4,2319,0.0010053
2,False,4,2320,0.0012986
2,False,4,2321,0.00102
2,False,4,2322,0.0008216
2,False,4,2323,0.0010346
2,False,4,2324,0.0012012
2,False,4,2325,0.0010544
2,False,4,2326,0.0009592
2,False,4,2327,0.0010657
2,False,4,2328,0.0008664
2,False,4,2329,0.001174
2,False,4,2330,0.0008771
2,False,4,2331,0.0012047
2,False,4,2332,0.0011344
2,False,4,2333,0.0013605
2,False,4,2334,0.000898
2,False,4,2335,0.0011962
2,False,4,2336,0.0009091
2,False,4,2337,0.0011377
2,False,4,2338,0.0009759
2,False,4,2339,0.0011474
2,False,4,2340,0.000933
2,False,4,2341,0.0014392
2,False,4,2342,0.0009965
2,False,4,2343,0.0014129
2,False,4,2344,0.0009632
2,False,4,2345,0.001274
2,False,4,2346,0.0009685
2,False,4,2347,0.0012594
2,False,4,2348,0.0009811
2,False,4,2349,0.0013022
2,False,4,2350,0.0010637
2,False,4,2351,0.0019261
2,False,4,2352,0.0010815
2,False,4,2353,0.0012545
2,False,4,2354,0.0019045
2,False,4,2355,0.0013848
2,False,4,2356,0.0010269
2,False,4,2357,0.0013376
2,False,4,2358,0.0016769
2,False,4,2359,0.001422
2,False,4,2360,0.0010463
2,False,4,2361,0.0015319
2,False,4,2362,0.0014457
2,False,4,2363,0.0013211
2,False,4,2364,0.0011106
2,False,4,2365,0.0013335
2,False,4,2366,0.0010735
2,False,4,2367,0.0013535
2,False,4,2368,0.0013084
2,False,4,2369,0.0026408
2,False,4,2370,0.0011065
2,False,4,2371,0.0014183
2,False,4,2372,0.0011505
2,False,4,2373,0.0015474
2,False,4,2374,0.0011226
2,False,4,2375,0.0015089
2,False,4,2376,0.0011407
2,False,4,2377,0.0014263
2,False,4,2378,0.0012037
2,False,4,2379,0.0014353
2,False,4,2380,0.0011638
2,False,4,2381,0.0015051
2,False,4,2382,0.001174
2,False,4,2383,0.0015593
2,False,4,2384,0.0012581
2,False,4,2385,0.0014795
2,False,4,2386,0.001389
2,False,4,2387,0.0015829
2,False,4,2388,0.0012564
2,False,4,2389,0.0015069
2,False,4,2390,0.0012177
2,False,4,2391,0.0019637
2,False,4,2392,0.0013111
2,False,4,2393,0.0017067
2,False,4,2394,0.001244
2,False,4,2395,0.0016036
2,False,4,2396,0.0012542
2,False,4,2397,0.0020547
2,False,4,2398,0.0012687
2,False,4,2399,0.0015745
2,False,4,2400,0.0014708
2,False,4,2401,0.0015885
2,False,4,2402,0.0012849
2,False,4,2403,0.0016065
2,False,4,2404,0.0013706
2,False,4,2405,0.0017424
2,False,4,2406,0.0014406
2,False,4,2407,0.0016748
2,False,4,2408,0.0014559
2,False,4,2409,0.0018036
2,False,4,2410,0.0013333
2,False,4,2411,0.0021401
2,False,4,2412,0.0013518
2,False,4,2413,0.0018181
2,False,4,2414,0.0014388
2,False,4,2415,0.0024259
2,False,4,2416,0.0014187
2,False,4,2417,0.0017672
2,False,4,2418,0.0013769
2,False,4,2419,0.0017207
2,False,4,2420,0.00151
2,False,4,2421,0.0017527
2,False,4,2422,0.001799
2,False,4,2423,0.0018557
2,False,4,2424,0.0014828
2,False,4,2425,0.0017632
2,False,4,2426,0.0014617
2,False,4,2427,0.0020473
2,False,4,2428,0.0015372
2,False,4,2429,0.0018663
2,False,4,2430,0.0011531
2,False,4,2431,0.0011728
2,False,4,2432,0.0014867
2,False,4,2433,0.0011386
2,False,4,2434,0.0011335
2,False,4,2435,0.0011895
2,False,4,2436,0.0011238
2,False,4,2437,0.0011375
2,False,4,2438,0.0011349
2,False,4,2439,0.0012066
2,False,4,2440,0.0018073
2,False,4,2441,0.0013425
2,False,4,2442,0.0015194
2,False,4,2443,0.0012247
2,False,4,2444,0.0012783
2,False,4,2445,0.001173
2,False,4,2446,0.0012227
2,False,4,2447,0.0013256
2,False,4,2448,0.0012411
2,False,4,2449,0.0013233
2,False,4,2450,0.0014756
2,False,4,2451,0.0012189
2,False,4,2452,0.0012789
2,False,4,2453,0.0012821
2,False,4,2454,0.0025033
2,False,4,2455,0.0039551
2,False,4,2456,0.001106
2,False,4,2457,0.007338
2,False,4,2458,0.0121248
2,False,4,2459,0.0072633
2,False,4,2460,0.0077379
2,False,4,2461,0.0069494
2,False,4,2462,0.006614
2,False,4,2463,0.0007476
2,False,4,2464,0.0106542
2,False,4,2465,0.0115799
2,False,4,2466,0.0048156
2,False,4,2467,0.0207981
2,False,4,2468,0.02645
2,False,4,2469,0.0051705
2,False,4,2470,0.0027194
2,False,4,2471,0.0111781
2,False,4,2472,0.0048789
2,False,4,2473,0.0102828
2,False,4,2474,0.0077754
2,False,4,2475,0.0129349
2,False,4,2476,0.0163661
2,False,4,2477,0.0086503
2,False,4,2478,0.0164237
2,False,4,2479,0.0063348
2,False,4,2480,0.017166
2,False,4,2481,0.0071039
2,False,4,2482,0.0208447
2,False,4,2483,0.0073783
2,False,4,2484,0.0193183
2,False,4,2485,0.0076278
2,False,4,2486,0.0235141
2,False,4,2487,0.0085498
2,False,4,2488,0.0243599
2,False,4,2489,0.009766
2,False,4,2490,0.0221646
2,False,4,2491,0.0116083
2,False,4,2492,0.0230581
2,False,4,2493,0.0088317
2,False,4,2494,0.0240499
2,False,4,2495,0.009955
2,False,4,2496,0.0281742
2,False,4,2497,0.0106896
2,False,4,2498,0.0319432
2,False,4,2499,0.0104527
2,False,4,2500,0.0154821
2,False,4,2501,0.0198117
2,False,4,2502,0.0167559
2,False,4,2503,0.0175623
2,False,4,2504,0.009299
2,False,4,2505,0.0208121
2,False,4,2506,0.0154346
2,False,4,2507,0.0114919
2,False,4,2508,0.0817934
2,False,4,2509,0.0775987
2,False,4,2510,0.336279
2,False,4,2511,0.743208
2,False,4,2512,0.436371
2,False,4,2513,0.257116
2,False,4,2514,0.352481
2,False,4,2515,0.331269
2,False,4,2516,0.507281
2,False,4,2517,12.2024
2,False,4,2518,4.96536
2,False,4,2519,3.76709
2,False,4,2520,2.96698
2,False,4,2521,2.81541
2,False,4,2522,3.1239
2,False,4,2523,2.9586
2,False,4,2524,3.28809
2,False,4,2525,3.07297
2,False,4,2526,3.42395
2,False,4,2527,3.23498
2,False,4,2528,3.57752
2,False,4,2529,3.36834
2,False,4,2530,3.72554
2,False,4,2531,3.50883
2,False,4,2532,3.93666
2,False,4,2533,3.61911
2,False,4,2534,3.98203
2,False,4,2535,3.71322
2,False,4,2536,4.1221
2,False,4,2537,3.96973
2,False,4,2538,4.26742
2,False,4,2539,4.02058
2,False,4,2540,4.53172
2,False,4,2541,1.50743
2,False,4,2542,0.0011324
2,False,4,2543,0.0003394
2,False,4,2544,0.0001268
2,False,4,2545,0.0002017
2,False,4,2546,0.0004106
2,False,4,2547,0.0027929
2,False,4,2548,0.0043602
2,False,4,2549,0.0024569
2,False,4,2550,0.0116039
2,False,4,2551,0.0139437
2,False,4,2552,0.0108497
2,False,4,2553,0.011324
2,False,4,2554,0.013016
2,False,4,2555,0.0120116
2,False,4,2556,0.012906
2,False,4,2557,0.013943
2,False,4,2558,0.0128785
2,False,4,2559,0.0142368
2,False,4,2560,0.0143449
2,False,4,2561,0.0142881
2,False,4,2562,0.0137839
2,False,4,2563,0.0178594
2,False,4,2564,0.0143197
2,False,4,2565,0.0156432
2,False,4,2566,0.0168074
2,False,4,2567,0.0174216
2,False,4,2568,0.015716
2,False,4,2569,0.0168698
2,False,4,2570,0.0159545
2,False,4,2571,0.0171982
2,False,4,2572,0.0171604
2,False,4,2573,0.0215952
2,False,4,2574,0.0252705
2,False,4,2575,0.0001606
2,False,4,2576,0.0526058
2,False,4,2577,0.0163
2,False,4,2578,0.0138083
2,False,4,2579,0.0179982
2,False,4,2580,0.0103608
2,False,4,2581,0.0631088
2,False,4,2582,0.0100472
2,False,4,2583,0.0106226
2,False,4,2584,0.0107966
2,False,4,2585,0.0123972
2,False,4,2586,0.0111293
2,False,4,2587,0.0113647
2,False,4,2588,0.0108813
2,False,4,2589,0.0123692
2,False,4,2590,0.0115355
2,False,4,2591,0.0122059
2,False,4,2592,0.0118121
2,False,4,2593,0.0137656
2,False,4,2594,0.0125053
2,False,4,2595,0.0157066
2,False,4,2596,0.0128078
2,False,4,2597,0.0141881
2,False,4,2598,0.0132065
2,False,4,2599,0.0186722
2,False,4,2600,0.0138524
2,False,4,2601,0.0152838
2,False,4,2602,0.0139872
2,False,4,2603,0.0159126
2,False,4,2604,0.0156062
2,False,4,2605,0.0166656
2,False,4,2606,0.0936891
2,False,4,2607,0.0644274
2,False,4,2608,0.211119
2,False,4,2609,0.0608251
2,False,4,2610,0.0307948
2,False,4,2611,0.0340992
2,False,4,2612,0.0497382
2,False,4,2613,0.0269983
2,False,4,2614,0.04067
2,False,4,2615,0.0271059
2,False,4,2616,0.0433231
2,False,4,2617,0.026803
2,False,4,2618,0.045285
2,False,4,2619,0.0274008
2,False,4,2620,0.0413603
2,False,4,2621,0.028096
2,False,4,2622,0.0475028
2,False,4,2623,0.0288544
2,False,4,2624,0.0440656
2,False,4,2625,0.0325214
2,False,4,2626,0.0509493
2,False,4,2627,0.0299364
2,False,4,2628,0.0455945
2,False,4,2629,0.0313627
2,False,4,2630,0.0517499
2,False,4,2631,0.0328016
2,False,4,2632,0.0573322
2,False,4,2633,0.0425479
2,False,4,2634,0.0300392
2,False,4,2635,0.043797
2,False,4,2636,0.0397006
2,False,4,2637,0.0403208
2,False,4,2638,0.0391279
2,False,4,2639,0.0401118
2,False,4,2640,0.0427113
2,False,4,2641,0.0410996
2,False,4,2642,0.043546
2,False,4,2643,0.0472313
2,False,4,2644,0.0452122
2,False,4,2645,0.0424918
2,False,4,2646,0.0406553
2,False,4,2647,0.0449199
2,False,4,2648,0.0413642
2,False,4,2649,0.0441817
2,False,4,2650,0.0479912
2,False,4,2651,0.0506939
2,False,4,2652,0.0433408
2,False,4,2653,0.0462246
2,False,4,2654,0.052312
2,False,4,2655,0.0480502
2,False,4,2656,0.0456393
2,False,4,2657,0.0565074
2,False,4,2658,0.0014863
2,False,4,2659,0.0855488
2,False,4,2660,0.0831827
2,False,4,2661,0.144289
2,False,4,2662,1.20294
2,False,4,2663,0.960401
2,False,4,2664,1.41646
2,False,4,2665,1.31933
2,False,4,2666,1.50206
2,False,4,2667,1.36823
2,False,4,2668,1.55331
2,False,4,2669,1.42897
2,False,4,2670,1.64408
2,False,4,2671,1.55936
2,False,4,2672,1.72195
2,False,4,2673,1.58647
2,False,4,2674,1.78546
2,False,4,2675,1.6173
2,False,4,2676,1.84266
2,False,4,2677,1.69287
2,False,4,2678,1.91315
2,False,4,2679,1.76026
2,False,4,2680,1.98339
2,False,4,2681,1.82172
2,False,4,2682,2.06228
2,False,4,2683,1.87372
2,False,4,2684,2.13334
2,False,4,2685,2.0275
2,False,4,2686,0.648414
2,False,4,2687,0.0001407
